2025-04-01T16:13:44.408199,22.6,29.0
2025-04-01T16:13:54.813406,22.6,29.0
2025-04-01T16:14:05.256842,22.6,29.0
2025-04-01T16:14:15.698882,22.6,29.0
2025-04-01T16:14:26.143273,22.6,29.0
2025-04-01T16:14:36.595552,22.7,29.0
2025-04-01T16:14:47.039784,22.7,29.0
2025-04-01T16:14:57.479936,22.7,29.0
2025-04-01T16:15:07.930009,22.7,29.0
2025-04-01T16:15:18.387135,22.7,29.0
2025-04-01T16:15:28.820946,22.7,29.0
2025-04-01T16:15:39.266726,22.7,29.0
2025-04-01T16:15:49.703816,22.7,29.0
2025-04-01T16:16:00.230017,22.7,29.0
2025-04-01T16:16:10.695920,22.7,29.0
2025-04-01T16:16:21.141095,22.7,29.0
2025-04-01T16:16:31.591143,22.7,29.0
2025-04-01T16:16:42.037560,22.7,29.0
2025-04-01T16:16:52.475704,22.7,29.0
2025-04-01T16:17:02.943676,22.7,29.0
2025-04-01T16:17:13.377027,22.7,29.0
2025-04-01T16:17:23.811710,22.8,29.0
2025-04-01T16:17:34.263173,22.8,29.0
2025-04-01T16:17:46.976595,22.8,29.0
2025-04-01T16:17:57.404491,22.8,29.0
2025-04-01T16:18:07.876113,22.8,29.0
2025-04-01T16:18:18.293863,22.8,29.0
2025-04-01T16:18:28.759591,22.8,29.0
2025-04-01T16:18:39.180344,22.8,29.0
2025-04-01T16:18:49.631880,22.8,29.0
2025-04-01T16:19:00.081092,22.8,29.0
2025-04-01T16:19:13.005460,22.8,29.0
2025-04-01T16:19:23.420591,22.8,29.0
2025-04-01T16:19:35.981704,22.8,29.0
2025-04-01T16:19:46.504973,22.8,29.0
2025-04-01T16:19:56.906229,22.8,29.0
2025-04-01T16:20:07.350851,22.8,29.0
2025-04-01T16:20:17.790008,22.8,29.0
2025-04-01T16:20:29.988966,22.8,29.0
2025-04-01T16:20:40.418930,22.8,29.0
2025-04-01T16:20:50.866133,22.8,29.0
2025-04-01T16:21:03.483789,22.8,29.0
2025-04-01T16:21:13.908099,22.8,29.0
2025-04-01T16:21:24.349786,22.8,29.0
2025-04-01T16:21:34.842914,22.8,29.0
2025-04-01T16:21:45.258724,22.8,29.0
2025-04-01T16:21:57.984251,22.9,29.0
2025-04-01T16:22:08.386214,22.9,29.0
2025-04-01T16:22:18.837234,22.9,29.0
2025-04-01T16:22:29.275588,22.9,29.0
2025-04-01T16:22:39.770830,22.9,29.0
2025-04-01T16:22:50.165353,22.9,29.0
2025-04-01T16:23:02.985989,22.9,29.0
2025-04-01T16:23:13.423290,22.8,29.0
2025-04-01T16:23:23.874967,22.8,29.0
2025-04-01T16:23:34.300123,22.8,29.0
2025-04-01T16:23:44.748781,22.8,29.0
2025-04-01T16:23:55.185861,22.8,29.0
2025-04-01T16:24:05.662451,22.8,29.0
2025-04-01T16:24:17.994143,22.8,29.0
2025-04-01T16:24:29.589440,22.8,29.0
2025-04-01T16:24:40.043928,22.8,29.0
2025-04-01T16:24:50.492098,22.8,29.0
2025-04-01T16:25:00.933196,22.8,29.0
2025-04-01T16:25:14.491085,22.8,29.0
2025-04-01T16:25:25.032165,22.8,29.0
2025-04-01T16:25:35.448131,22.8,29.0
2025-04-01T16:25:45.991392,22.7,29.0
2025-04-01T16:25:56.441069,22.7,29.0
2025-04-01T16:26:09.493026,22.7,29.0
2025-04-01T16:26:22.012666,22.7,29.0
2025-04-01T16:26:32.581865,22.6,29.0
2025-04-01T16:26:43.028007,22.6,29.0
2025-04-01T16:26:53.494532,22.6,29.0
2025-04-01T16:27:05.522954,22.6,29.0
2025-04-01T16:27:16.023612,22.6,29.0
2025-04-01T16:27:26.467265,22.6,29.0
2025-04-01T16:27:36.996132,22.6,29.0
2025-04-01T16:27:47.511589,22.6,29.0
2025-04-01T16:27:57.984976,22.6,29.0
2025-04-01T16:28:08.429123,22.6,29.0
2025-04-01T16:28:18.877140,22.5,29.0
2025-04-01T16:28:29.319843,22.5,29.0
2025-04-01T16:28:39.762938,22.5,28.0
2025-04-01T16:28:50.206198,22.5,28.0
2025-04-01T16:29:00.654720,22.5,28.0
2025-04-01T16:29:11.105349,22.5,29.0
2025-04-01T16:29:21.544380,22.5,29.0
2025-04-01T16:29:32.007521,22.5,29.0
2025-04-01T16:29:42.433437,22.4,29.0
2025-04-01T16:29:52.886549,22.4,29.0
2025-04-01T16:30:03.323192,22.4,29.0
2025-04-01T16:30:13.791659,22.4,29.0
2025-04-01T16:30:24.270497,22.4,29.0
2025-04-01T16:30:34.791673,22.4,29.0
2025-04-01T16:30:45.212334,22.4,29.0
2025-04-01T16:30:55.652084,22.3,29.0
2025-04-01T16:31:06.096653,22.3,29.0
2025-04-01T16:31:16.542772,22.3,29.0
2025-04-01T16:31:26.985967,22.3,29.0
2025-04-01T16:31:37.430878,22.2,29.0
2025-04-01T16:31:47.907197,22.2,29.0
2025-04-01T16:31:58.320624,22.2,29.0
2025-04-01T16:32:08.765039,22.2,29.0
2025-04-01T16:32:19.210365,22.2,29.0
2025-04-01T16:32:29.655422,22.2,29.0
2025-04-01T16:32:40.100466,22.2,29.0
2025-04-01T16:32:50.547547,22.2,29.0
2025-04-01T16:33:01.002678,22.1,29.0
2025-04-01T16:33:11.435213,22.1,29.0
2025-04-01T16:33:21.884091,22.1,29.0
2025-04-01T16:33:32.323673,22.1,29.0
2025-04-01T16:33:42.774185,22.1,29.0
2025-04-01T16:33:53.214118,22.1,29.0
2025-04-01T16:34:03.659051,22.1,29.0
2025-04-01T16:34:14.108075,22.1,29.0
2025-04-01T16:34:24.550827,22.0,29.0
2025-04-01T16:34:34.995264,22.0,29.0
2025-04-01T16:34:45.440257,22.0,29.0
2025-04-01T16:34:55.885504,22.0,29.0
2025-04-01T16:35:06.331307,22.0,29.0
2025-04-01T16:35:16.773990,22.0,29.0
2025-04-01T16:35:27.287447,22.0,29.0
2025-04-01T16:35:37.791202,22.0,29.0
2025-04-01T16:35:48.227798,22.0,29.0
2025-04-01T16:35:58.657209,22.0,29.0
2025-04-01T16:36:09.105340,22.0,29.0
2025-04-01T16:36:19.546596,22.0,29.0
2025-04-01T16:36:29.992832,21.9,29.0
2025-04-01T16:36:40.436244,21.9,29.0
2025-04-01T16:36:50.882465,21.9,29.0
2025-04-01T16:37:01.328927,21.9,29.0
2025-04-01T16:37:11.800679,21.9,29.0
2025-04-01T16:37:22.230784,21.9,29.0
2025-04-01T16:37:32.663555,21.9,29.0
2025-04-01T16:37:43.108477,21.9,29.0
2025-04-01T16:37:53.558627,21.9,29.0
2025-04-01T16:38:04.012244,21.9,29.0
2025-04-01T16:38:14.442903,21.9,29.0
2025-04-01T16:38:24.886574,21.9,29.0
2025-04-01T16:38:35.332677,21.9,29.0
2025-04-01T16:38:45.783058,21.9,29.0
2025-04-01T16:38:56.227450,21.9,29.0
2025-04-01T16:39:06.687838,21.9,29.0
2025-04-01T16:39:17.121752,21.9,29.0
2025-04-01T16:39:27.556860,21.9,29.0
2025-04-01T16:39:38.005194,21.9,29.0
2025-04-01T16:39:48.448800,21.9,29.0
2025-04-01T16:39:58.892198,21.9,29.0
2025-04-01T16:40:25.826822,22.0,29.0
2025-04-01T16:40:36.288695,22.0,29.0
2025-04-01T16:40:46.736215,22.0,29.0
2025-04-01T16:40:57.177596,22.0,29.0
2025-04-01T16:41:07.623151,22.0,29.0
2025-04-01T16:41:18.056571,22.0,29.0
2025-04-01T16:41:28.526804,22.0,29.0
2025-04-01T16:41:38.948547,22.0,29.0
2025-04-01T16:41:49.404759,22.0,29.0
2025-04-01T16:41:59.837187,22.0,29.0
2025-04-01T16:42:10.280802,22.0,29.0
2025-04-01T16:42:20.721913,22.0,29.0
2025-04-01T16:42:32.205337,22.0,29.0
2025-04-01T16:42:42.644359,22.0,29.0
2025-04-01T16:42:53.080378,22.0,29.0
2025-04-01T16:43:06.018816,22.0,29.0
2025-04-01T16:43:16.431732,22.0,29.0
2025-04-01T16:43:26.873163,22.0,29.0
2025-04-01T16:43:37.317350,22.0,29.0
2025-04-01T16:43:47.763873,22.0,29.0
2025-04-01T16:43:58.207578,22.0,29.0
2025-04-01T16:44:08.690950,22.0,29.0
2025-04-01T16:44:19.103066,22.0,29.0
2025-04-01T16:44:29.568128,22.0,29.0
2025-04-01T16:44:44.031368,22.0,29.0
2025-04-01T16:44:56.019745,22.0,29.0
2025-04-01T16:45:06.543839,22.0,29.0
2025-04-01T16:45:17.042846,22.0,29.0
2025-04-01T16:45:27.519716,22.0,29.0
2025-04-01T16:45:37.955206,22.0,29.0
2025-04-01T16:45:48.494620,22.0,29.0
2025-04-01T16:45:59.069198,22.0,29.0
2025-04-01T16:46:09.512553,22.0,29.0
2025-04-01T16:46:20.058882,22.0,29.0
2025-04-01T16:46:30.497624,22.0,29.0
2025-04-01T16:46:41.112710,22.0,29.0
2025-04-01T16:46:51.570226,22.0,29.0
2025-04-01T16:47:02.052409,22.0,29.0
2025-04-01T16:47:12.488685,22.0,29.0
2025-04-01T16:47:23.068960,22.0,29.0
2025-04-01T16:47:33.563692,22.0,29.0
2025-04-01T16:47:44.033209,22.0,29.0
2025-04-01T16:47:56.525629,22.0,29.0
2025-04-01T16:48:07.126078,22.0,29.0
2025-04-01T16:48:17.623132,22.0,29.0
2025-04-01T16:48:28.049721,22.0,29.0
2025-04-01T16:48:38.488187,22.0,29.0
2025-04-01T16:48:49.108279,22.0,29.0
2025-04-01T16:48:59.609029,22.0,29.0
2025-04-01T16:49:10.024732,22.0,29.0
2025-04-01T16:49:20.460892,22.0,29.0
2025-04-01T16:49:30.910095,22.0,29.0
2025-04-01T16:49:41.351388,22.0,29.0
2025-04-01T16:49:51.820093,22.0,29.0
2025-04-01T16:50:02.241638,22.0,29.0
2025-04-01T16:50:12.765474,22.0,29.0
2025-04-01T16:50:23.240968,22.0,29.0
2025-04-01T16:50:33.698933,22.0,29.0
2025-04-01T16:50:44.162913,22.0,29.0
2025-04-01T16:50:54.600472,21.9,29.0
2025-04-01T16:51:05.038019,21.9,29.0
2025-04-01T16:51:15.471687,21.9,29.0
2025-04-01T16:51:25.922041,21.9,29.0
2025-04-01T16:51:36.370539,21.9,29.0
2025-04-01T16:51:46.807507,21.9,29.0
2025-04-01T16:51:57.250591,21.9,29.0
2025-04-01T16:52:07.692017,21.9,29.0
2025-04-01T16:52:18.130089,21.9,29.0
2025-04-01T16:52:28.574126,21.9,29.0
2025-04-01T16:52:39.020476,21.8,29.0
2025-04-01T16:52:49.474403,21.8,29.0
2025-04-01T16:52:59.916322,21.8,29.0
2025-04-01T16:53:10.351906,21.8,29.0
2025-04-01T16:53:20.798951,21.8,29.0
2025-04-01T16:53:31.242180,21.8,29.0
2025-04-01T16:53:41.687206,21.8,29.0
2025-04-01T16:53:52.138414,21.8,29.0
2025-04-01T16:54:02.582184,21.8,29.0
2025-04-01T16:54:13.022884,21.7,29.0
2025-04-01T16:54:23.466623,21.7,29.0
2025-04-01T16:54:33.916191,21.7,29.0
2025-04-01T16:54:46.528391,21.7,29.0
2025-04-01T16:54:56.958918,21.7,29.0
2025-04-01T16:55:07.400180,21.7,29.0
2025-04-01T16:55:17.846201,21.7,29.0
2025-04-01T16:55:28.294210,21.7,29.0
2025-04-01T16:55:38.754510,21.7,29.0
2025-04-01T16:55:49.179736,21.7,29.0
2025-04-01T16:55:59.625636,21.7,29.0
2025-04-01T16:56:10.070210,21.7,29.0
2025-04-01T16:56:20.517978,21.7,29.0
2025-04-01T16:56:31.000595,21.7,29.0
2025-04-01T16:56:43.534641,21.7,29.0
2025-04-01T16:56:54.004766,21.7,29.0
2025-04-01T16:57:04.441676,21.7,29.0
2025-04-01T16:57:14.886858,21.7,29.0
2025-04-01T16:57:25.332670,21.7,29.0
2025-04-01T16:57:35.777137,21.7,29.0
2025-04-01T16:57:46.221368,21.7,29.0
2025-04-01T16:57:56.668523,21.7,29.0
2025-04-01T16:58:07.111696,21.7,29.0
2025-04-01T16:58:17.556545,21.7,29.0
2025-04-01T16:58:28.002507,21.7,29.0
2025-04-01T16:58:38.449583,21.7,29.0
2025-04-01T16:58:48.892628,21.7,29.0
2025-04-01T16:58:59.337246,21.7,29.0
2025-04-01T16:59:09.808177,21.7,29.0
2025-04-01T16:59:20.229395,21.7,29.0
2025-04-01T16:59:30.678878,21.7,29.0
2025-04-01T16:59:41.120373,21.7,29.0
2025-04-01T16:59:51.561887,21.7,29.0
2025-04-01T17:00:02.011296,21.7,29.0
2025-04-01T17:00:12.457933,21.7,29.0
2025-04-01T17:00:22.898246,21.7,29.0
2025-04-01T17:00:33.344173,21.7,29.0
2025-04-01T17:00:43.787538,21.7,29.0
2025-04-01T17:00:54.234648,21.7,29.0
2025-04-01T17:01:04.677637,21.7,29.0
2025-04-01T17:01:15.122671,21.7,29.0
2025-04-01T17:01:25.566213,21.7,29.0
2025-04-01T17:01:36.013786,21.7,29.0
2025-04-01T17:01:46.457432,21.7,29.0
2025-04-01T17:01:56.902678,21.7,29.0
2025-04-01T17:02:07.349656,21.7,29.0
2025-04-01T17:02:17.850498,21.7,29.0
2025-04-01T17:02:28.412400,21.7,29.0
2025-04-01T17:02:38.967993,21.7,29.0
2025-04-01T17:02:49.436697,21.7,29.0
2025-04-01T17:02:59.932795,21.7,29.0
2025-04-01T17:03:10.325471,21.7,29.0
2025-04-01T17:03:20.776305,21.7,29.0
2025-04-01T17:03:31.218050,21.7,29.0
2025-04-01T17:03:41.658914,21.7,29.0
2025-04-01T17:03:52.179179,21.7,29.0
2025-04-01T17:04:02.656096,21.7,28.0
2025-04-01T17:04:13.095836,21.7,28.0
2025-04-01T17:04:23.540540,21.7,28.0
2025-04-01T17:04:33.985356,21.7,28.0
2025-04-01T17:04:44.472412,21.7,28.0
2025-04-01T17:04:54.883348,21.6,28.0
2025-04-01T17:05:05.321790,21.6,28.0
2025-04-01T17:05:15.767056,21.6,28.0
2025-04-01T17:05:26.211180,21.6,28.0
2025-04-01T17:05:36.661222,21.6,28.0
2025-04-01T17:05:47.100405,21.6,28.0
2025-04-01T17:05:57.545892,21.6,28.0
2025-04-01T17:06:07.996797,21.6,28.0
2025-04-01T17:06:18.436746,21.6,28.0
2025-04-01T17:06:28.892107,21.6,28.0
2025-04-01T17:06:39.325302,21.6,28.0
2025-04-01T17:06:49.772488,21.6,28.0
2025-04-01T17:07:00.214356,21.6,28.0
2025-04-01T17:07:10.662541,21.6,28.0
2025-04-01T17:07:21.107499,21.6,28.0
2025-04-01T17:07:31.550630,21.6,28.0
2025-04-01T17:07:42.037839,21.6,28.0
2025-04-01T17:07:52.442943,21.6,28.0
2025-04-01T17:08:02.885192,21.6,28.0
2025-04-01T17:08:13.330167,21.6,28.0
2025-04-01T17:08:23.800163,21.6,28.0
2025-04-01T17:08:34.226576,21.6,28.0
2025-04-01T17:08:44.673500,21.6,28.0
2025-04-01T17:08:55.109682,21.6,28.0
2025-04-01T17:09:05.571256,21.6,28.0
2025-04-01T17:09:16.002009,21.6,28.0
2025-04-01T17:09:26.451971,21.6,28.0
2025-04-01T17:09:36.892354,21.6,28.0
2025-04-01T17:09:47.335566,21.6,28.0
2025-04-01T17:09:57.783110,21.6,28.0
2025-04-01T17:10:08.232088,21.6,28.0
2025-04-01T17:10:18.700478,21.6,28.0
2025-04-01T17:10:29.118062,21.6,28.0
2025-04-01T17:10:39.568456,21.6,28.0
2025-04-01T17:10:50.008037,21.6,28.0
2025-04-01T17:11:00.453242,21.6,28.0
2025-04-01T17:11:10.908882,21.6,28.0
2025-04-01T17:11:21.343715,21.7,28.0
2025-04-01T17:11:31.789052,21.7,28.0
2025-04-01T17:11:42.232986,21.7,28.0
2025-04-01T17:11:52.679571,21.7,28.0
2025-04-01T17:12:03.123078,21.7,28.0
2025-04-01T17:12:13.578986,21.7,28.0
2025-04-01T17:12:24.013103,21.7,28.0
2025-04-01T17:12:34.459819,21.7,28.0
2025-04-01T17:12:44.931696,21.7,28.0
2025-04-01T17:12:55.348190,21.7,28.0
2025-04-01T17:13:05.795717,21.7,28.0
2025-04-01T17:13:18.059016,21.7,28.0
2025-04-01T17:13:28.550430,21.7,28.0
2025-04-01T17:13:39.107728,21.8,28.0
2025-04-01T17:13:49.519887,21.8,28.0
2025-04-01T17:13:59.966311,21.8,28.0
2025-04-01T17:14:10.472901,21.8,28.0
2025-04-01T17:14:20.957863,21.8,28.0
2025-04-01T17:14:31.423932,21.8,28.0
2025-04-01T17:14:41.874910,21.8,28.0
2025-04-01T17:14:52.325691,21.8,28.0
2025-04-01T17:15:05.056536,21.8,28.0
2025-04-01T17:15:15.536252,21.8,28.0
2025-04-01T17:15:26.090761,21.8,28.0
2025-04-01T17:15:36.536529,21.8,28.0
2025-04-01T17:15:47.102154,21.8,28.0
2025-04-01T17:15:57.520493,21.8,28.0
2025-04-01T17:16:08.015949,21.8,28.0
2025-04-01T17:16:18.414884,21.8,28.0
2025-04-01T17:16:28.860543,21.8,28.0
2025-04-01T17:16:39.304880,21.9,28.0
2025-04-01T17:16:49.800487,21.9,28.0
2025-04-01T17:17:00.197559,21.9,28.0
2025-04-01T17:17:10.643111,21.9,28.0
2025-04-01T17:17:21.108984,21.9,28.0
2025-04-01T17:17:31.568159,21.9,28.0
2025-04-01T17:17:43.592037,21.9,28.0
2025-04-01T17:17:54.093349,21.9,28.0
2025-04-01T17:18:22.109400,21.9,28.0
2025-04-01T17:18:32.567385,21.9,28.0
2025-04-01T17:18:45.590520,21.9,28.0
2025-04-01T17:18:56.207096,21.9,28.0
2025-04-01T17:19:06.673973,21.9,28.0
2025-04-01T17:19:17.098808,21.9,28.0
2025-04-01T17:19:27.554340,21.9,28.0
2025-04-01T17:19:38.014753,21.9,28.0
2025-04-01T17:19:48.442215,21.9,28.0
2025-04-01T17:19:58.902193,21.9,28.0
2025-04-01T17:20:09.334470,22.0,28.0
2025-04-01T17:20:19.798331,22.0,28.0
2025-04-01T17:20:30.248311,22.0,28.0
2025-04-01T17:20:40.670102,22.0,28.0
2025-04-01T17:20:51.139262,22.0,28.0
2025-04-01T17:21:01.557627,22.0,28.0
2025-04-01T17:21:14.066577,22.0,28.0
2025-04-01T17:21:24.505131,22.0,28.0
2025-04-01T17:21:34.955944,22.0,28.0
2025-04-01T17:21:45.397411,22.0,28.0
2025-04-01T17:21:55.844271,22.0,28.0
2025-04-01T17:22:06.294638,22.0,28.0
2025-04-01T17:22:16.748692,22.0,28.0
2025-04-01T17:22:27.158777,22.0,28.0
2025-04-01T17:22:41.081008,22.0,28.0
2025-04-01T17:22:51.560856,22.0,28.0
2025-04-01T17:23:01.997254,22.0,28.0
2025-04-01T17:23:16.070635,22.0,28.0
2025-04-01T17:23:26.564775,22.0,28.0
2025-04-01T17:23:37.017829,22.0,28.0
2025-04-01T17:23:47.473500,22.0,28.0
2025-04-01T17:23:57.890659,22.0,28.0
2025-04-01T17:24:08.332868,22.0,28.0
2025-04-01T17:24:20.566299,22.0,28.0
2025-04-01T17:24:30.966118,22.0,28.0
2025-04-01T17:24:41.412374,22.0,28.0
2025-04-01T17:24:51.855463,22.0,28.0
2025-04-01T17:25:02.331311,22.0,28.0
2025-04-01T17:25:12.743020,22.0,28.0
2025-04-01T17:25:23.270476,22.0,28.0
2025-04-01T17:25:33.737434,22.0,28.0
2025-04-01T17:25:44.205991,22.0,28.0
2025-04-01T17:25:54.625062,22.0,28.0
2025-04-01T17:26:06.123860,22.0,28.0
2025-04-01T17:26:16.546080,22.0,28.0
2025-04-01T17:26:26.987375,22.0,28.0
2025-04-01T17:26:37.434508,22.0,28.0
2025-04-01T17:26:47.930598,22.0,28.0
2025-04-01T17:26:58.322383,22.0,28.0
2025-04-01T17:27:08.787043,22.0,28.0
2025-04-01T17:27:19.211147,22.0,28.0
2025-04-01T17:27:29.670772,22.0,28.0
2025-04-01T17:27:40.102830,22.0,28.0
2025-04-01T17:27:50.578889,22.0,28.0
2025-04-01T17:28:01.015341,22.0,28.0
2025-04-01T17:28:11.437056,22.0,28.0
2025-04-01T17:28:21.909702,22.0,28.0
2025-04-01T17:28:32.330764,22.0,28.0
2025-04-01T17:28:42.789314,22.0,28.0
2025-04-01T17:28:53.240158,22.0,28.0
2025-04-01T17:29:03.693075,22.0,28.0
2025-04-01T17:29:14.106388,22.0,28.0
2025-04-01T17:29:24.552741,22.0,28.0
2025-04-01T17:29:34.994192,22.0,28.0
2025-04-01T17:29:45.440839,22.0,28.0
2025-04-01T17:29:55.898435,21.9,28.0
2025-04-01T17:30:06.329212,21.9,28.0
2025-04-01T17:30:16.775037,21.9,28.0
2025-04-01T17:30:27.219220,21.9,28.0
2025-04-01T17:30:37.662335,21.9,28.0
2025-04-01T17:30:48.110022,21.9,28.0
2025-04-01T17:30:58.551590,21.9,28.0
2025-04-01T17:31:08.999669,21.9,28.0
2025-04-01T17:31:19.445910,21.8,28.0
2025-04-01T17:31:29.888956,21.8,28.0
2025-04-01T17:31:40.331946,21.8,28.0
2025-04-01T17:31:50.777162,21.8,28.0
2025-04-01T17:32:01.222385,21.8,28.0
2025-04-01T17:32:11.669559,21.8,28.0
2025-04-01T17:32:22.116640,21.8,28.0
2025-04-01T17:32:32.559909,21.8,28.0
2025-04-01T17:32:43.006490,21.8,28.0
2025-04-01T17:32:53.449253,21.8,28.0
2025-04-01T17:33:03.896659,21.8,28.0
2025-04-01T17:33:14.341114,21.8,28.0
2025-04-01T17:33:24.786457,21.8,28.0
2025-04-01T17:33:35.231920,21.8,28.0
2025-04-01T17:33:45.674755,21.7,28.0
2025-04-01T17:33:56.123674,21.7,28.0
2025-04-01T17:34:06.565727,21.7,28.0
2025-04-01T17:34:17.009142,21.7,28.0
2025-04-01T17:34:27.453449,21.7,28.0
2025-04-01T17:34:37.899498,21.7,28.0
2025-04-01T17:34:48.356068,21.7,28.0
2025-04-01T17:34:58.800482,21.7,28.0
2025-04-01T17:35:09.239731,21.7,28.0
2025-04-01T17:35:19.683956,21.7,28.0
2025-04-01T17:35:30.135575,21.7,28.0
2025-04-01T17:35:40.569206,21.7,28.0
2025-04-01T17:35:51.026301,21.7,28.0
2025-04-01T17:36:01.478077,21.7,28.0
2025-04-01T17:36:11.906732,21.7,28.0
2025-04-01T17:36:22.350208,21.7,28.0
2025-04-01T17:36:32.822898,21.7,28.0
2025-04-01T17:36:43.265206,21.7,28.0
2025-04-01T17:36:53.701097,21.7,28.0
2025-04-01T17:37:04.134962,21.7,28.0
2025-04-01T17:37:14.582694,21.7,28.0
2025-04-01T17:37:25.023435,21.7,28.0
2025-04-01T17:37:35.513535,21.7,28.0
2025-04-01T17:37:47.981992,21.7,28.0
2025-04-01T17:37:58.422819,21.7,28.0
2025-04-01T17:38:08.850548,21.7,28.0
2025-04-01T17:38:19.317809,21.7,28.0
2025-04-01T17:38:29.759767,21.7,28.0
2025-04-01T17:38:40.207005,21.7,28.0
2025-04-01T17:38:50.698271,21.7,28.0
2025-04-01T17:39:01.213183,21.7,28.0
2025-04-01T17:39:27.242748,21.7,28.0
2025-04-01T17:39:37.808125,21.7,28.0
2025-04-01T17:39:49.475004,21.7,28.0
2025-04-01T17:40:00.000037,21.7,28.0
2025-04-01T17:40:10.528783,21.7,28.0
2025-04-01T17:40:21.017093,21.7,28.0
2025-04-01T17:40:33.637090,21.7,28.0
2025-04-01T17:40:44.221625,21.7,28.0
2025-04-01T17:40:54.640265,21.7,28.0
2025-04-01T17:41:05.084801,21.7,28.0
2025-04-01T17:41:15.523084,21.7,28.0
2025-04-01T17:41:25.972260,21.7,28.0
2025-04-01T17:41:36.414169,21.7,28.0
2025-04-01T17:41:46.930984,21.7,28.0
2025-04-01T17:41:57.407688,21.7,28.0
2025-04-01T17:42:07.855865,21.7,28.0
2025-04-01T17:42:18.297796,21.7,28.0
2025-04-01T17:42:28.742857,21.7,28.0
2025-04-01T17:42:41.086233,21.7,28.0
2025-04-01T17:42:51.581639,21.7,28.0
2025-04-01T17:43:02.027015,21.7,28.0
2025-04-01T17:43:12.469941,21.7,28.0
2025-04-01T17:43:22.945569,21.7,28.0
2025-04-01T17:43:33.360580,21.7,28.0
2025-04-01T17:43:43.811127,21.7,28.0
2025-04-01T17:43:54.251559,21.7,28.0
2025-04-01T17:44:04.697030,21.7,28.0
2025-04-01T17:44:15.143736,21.7,28.0
2025-04-01T17:44:25.583158,21.7,28.0
2025-04-01T17:44:36.032920,21.7,28.0
2025-04-01T17:44:46.477630,21.7,28.0
2025-04-01T17:44:58.589143,21.7,28.0
2025-04-01T17:45:09.002615,21.7,28.0
2025-04-01T17:45:19.446640,21.7,28.0
2025-04-01T17:45:29.895984,21.7,28.0
2025-04-01T17:45:40.338045,21.7,28.0
2025-04-01T17:45:50.790265,21.7,28.0
2025-04-01T17:46:01.266931,21.7,28.0
2025-04-01T17:46:13.592836,21.7,28.0
2025-04-01T17:46:25.595963,21.7,28.0
2025-04-01T17:46:36.093808,21.7,28.0
2025-04-01T17:46:46.516941,21.7,28.0
2025-04-01T17:46:56.942223,21.7,28.0
2025-04-01T17:47:07.379352,21.6,28.0
2025-04-01T17:47:17.823039,21.6,28.0
2025-04-01T17:47:29.494641,21.6,28.0
2025-04-01T17:47:42.095666,21.6,28.0
2025-04-01T17:47:52.563928,21.6,28.0
2025-04-01T17:48:03.004762,21.6,28.0
2025-04-01T17:48:13.508920,21.6,28.0
2025-04-01T17:48:25.100181,21.6,28.0
2025-04-01T17:48:35.584103,21.6,28.0
2025-04-01T17:48:45.994740,21.6,28.0
2025-04-01T17:48:56.445708,21.6,28.0
2025-04-01T17:49:06.902712,21.6,28.0
2025-04-01T17:49:17.328534,21.6,28.0
2025-04-01T17:49:27.786787,21.6,28.0
2025-04-01T17:49:38.217408,21.6,28.0
2025-04-01T17:49:48.663981,21.6,28.0
2025-04-01T17:49:59.109189,21.6,28.0
2025-04-01T17:50:09.554156,21.6,28.0
2025-04-01T17:50:20.012914,21.6,28.0
2025-04-01T17:50:30.456254,21.6,28.0
2025-04-01T17:50:40.884001,21.6,28.0
2025-04-01T17:50:51.330682,21.7,28.0
2025-04-01T17:51:01.786375,21.7,28.0
2025-04-01T17:51:12.257070,21.7,28.0
2025-04-01T17:51:22.685551,21.7,28.0
2025-04-01T17:51:33.143791,21.7,28.0
2025-04-01T17:51:43.559371,21.7,28.0
2025-04-01T17:51:54.021841,21.7,28.0
2025-04-01T17:52:04.447776,21.7,28.0
2025-04-01T17:52:14.932988,21.7,28.0
2025-04-01T17:52:25.360617,21.7,28.0
2025-04-01T17:52:35.804095,21.7,28.0
2025-04-01T17:52:46.229630,21.7,28.0
2025-04-01T17:52:56.674484,21.7,28.0
2025-04-01T17:53:07.139488,21.7,28.0
2025-04-01T17:53:17.574478,21.7,28.0
2025-04-01T17:53:28.014213,21.7,28.0
2025-04-01T17:53:38.454098,21.7,28.0
2025-04-01T17:53:48.902301,21.6,28.0
2025-04-01T17:53:59.364106,21.6,28.0
2025-04-01T17:54:09.786970,21.6,28.0
2025-04-01T17:54:20.240321,21.6,28.0
2025-04-01T17:54:30.690169,21.6,28.0
2025-04-01T17:54:41.228617,21.6,28.0
2025-04-01T17:54:51.685641,21.6,28.0
2025-04-01T17:55:05.615244,21.5,28.0
2025-04-01T17:55:17.154848,21.5,28.0
2025-04-01T17:55:27.679011,21.5,28.0
2025-04-01T17:55:38.182746,21.5,28.0
2025-04-01T17:55:48.619658,21.5,28.0
2025-04-01T17:55:59.056230,21.5,28.0
2025-04-01T17:56:09.496682,21.5,28.0
2025-04-01T17:56:19.968424,21.4,29.0
2025-04-01T17:56:30.388586,21.4,29.0
2025-04-01T17:56:40.827659,21.4,29.0
2025-04-01T17:56:51.276129,21.4,29.0
2025-04-01T17:57:01.719806,21.4,29.0
2025-04-01T17:57:12.165512,21.4,29.0
2025-04-01T17:57:22.611514,21.4,29.0
